4.890733845616137998e+00,1.524914128487723231e+00
1.971078208258860043e+00,1.016164017239720385e+00
2.060494219066316468e+00,1.005150445483182997e+00
1.824145450138417779e+00,1.060381437980187025e+00
1.184478779492226463e+00,1.042782415741337898e+00
2.494058208874120108e+00,1.108397571142479388e+00
1.249114345991712893e+00,1.564825651059074785e+00
2.298819279717742692e+00,1.013705692183030083e+00
1.422202208325370254e+00,1.303180734285264819e+00
1.595830852138317102e+00,1.031976611187757520e+00
3.685251754349291087e+00,1.278488385286681961e+00
1.256170604094952292e+00,1.413180044455792483e+00
1.474011824448588248e+00,1.035597166727407537e+00
2.373821783483684555e+00,1.028704123739693888e+00
1.853981485316319899e+00,1.035435951668733479e+00
1.979747609117275209e+00,1.007479569866045033e+00
2.112294043979223268e+00,1.000259842682990508e+00
5.048781046403957973e+00,2.694016868286320587e+00
2.295564807253864359e+00,1.010100481867282740e+00
3.490511614695521292e+00,1.674936832693477040e+00
4.947269134067778573e+00,1.310447862069282099e+00
1.555540535137074354e+00,1.070507878291157011e+00
1.812723493902181904e+00,1.001669152543571695e+00
3.282445896087975434e+00,1.345553447945691650e+00
2.288161413535642286e+00,1.000158521904196185e+00
2.099663921255768617e+00,1.000212983919957166e+00
1.391635158145792861e+00,1.000084461786899803e+00
1.340842075699973268e+00,1.053176738509649546e+00
2.975037722463747869e+00,1.327369306559520012e+00
1.535790373323112190e+00,1.045375591176125996e+00
3.165572466098107274e+00,1.264076981523875931e+00
3.113670504598085920e+00,1.147112372061045660e+00
2.081743210001077760e+00,1.007028720515272591e+00
3.610131256913978071e+00,1.083178183944884632e+00
2.062618981944225105e+00,1.161216416368813897e+00
1.595193008312427052e+00,1.165157319719850593e+00
1.468596488183529170e+00,1.001526675719784043e+00
1.027932801210480918e+00,1.356994643272937395e+00
2.233615695848691907e+00,1.227313723358687048e+00
2.264974206635495868e+00,1.055150137195788984e+00
2.336374863501389676e+00,1.233725802607271493e+00
1.443480475660368745e+00,1.001523338277035879e+00
5.555650866732743332e+00,1.505088036787616712e+00
1.324585169027236997e+00,1.058066115515629013e+00
1.450338352542387410e+00,1.302126297649214504e+00
1.630825369446710749e+00,1.169687558299271180e+00
2.181062707123305522e+00,1.041166564482626899e+00
1.019926523174673916e+00,1.258156281708479263e+00
1.740638976421722273e+00,1.101813640346347878e+00
1.389811653798797009e+00,1.034308882823908871e+00
1.002148534139360558e+00,2.279917682475574470e+00
1.325268523829861156e+00,1.047289175060258204e+00
1.797637444259692074e+00,1.000065105813053412e+00
1.650069814580480410e+00,1.004688587854253079e+00
1.036360698645420575e+00,1.785197713360886729e+00
2.162708462751447680e+00,1.130557491381351420e+00
1.130757930530250643e+00,1.396896324949511659e+00
2.153522737282324684e+00,1.173386767427858413e+00
2.009968245261550379e+00,1.001870818345565350e+00
4.514215227491648719e+00,1.408445893500134494e+00
2.103828182773329392e+00,1.089326931190770065e+00
1.477321151784794839e+00,1.009135639140577911e+00
4.368620635363855698e+00,1.429261108852596607e+00
1.429763853849346900e+00,1.089959689649155239e+00
1.416821057394223482e+00,1.040406504600584370e+00
1.756226924405887235e+00,1.063555168006011353e+00
1.643466367504173409e+00,1.014651264446565282e+00
1.782281019925038068e+00,1.014016292006055808e+00
1.019960007305247718e+00,1.306368609643195899e+00
1.561107868094776752e+00,1.016139357179142833e+00
2.107904533251446111e+00,1.036914282270514631e+00
1.239923553089165464e+00,1.366431683777527217e+00
1.885285626637325906e+00,1.189391405725276796e+00
2.061581992801461372e+00,1.043580797580063502e+00
1.312861377329543444e+00,1.446319729176479107e+00
1.440979544564563675e+00,1.023410031533633857e+00
1.345097047311047067e+00,1.497397996102228346e+00
1.951911231194389806e+00,1.000148805144713604e+00
1.694941282025864471e+00,1.031572564603609798e+00
5.575991874460762610e+00,1.399386390404437908e+00
3.643137337737307302e+00,1.182615100033063582e+00
1.203273324387057253e+00,1.284501854752270855e+00
1.504775420559006038e+00,1.001083709958409562e+00
1.663801624882243146e+00,1.130509643677781950e+00
1.275924475798213553e+00,1.046515876325296190e+00
2.452726199351637160e+00,1.291457170808291144e+00
1.501161504566695282e+00,1.115747803740662292e+00
1.624779918986454019e+00,1.025090594861166382e+00
3.313180284389105612e+00,1.250424239214786182e+00
1.052717682941135102e+00,1.041096755053357414e+00
2.059103281319576428e+00,1.033512066400781526e+00
1.227758315026115543e+00,1.069853188839217539e+00
5.162604433644228052e+00,1.296522910228313341e+00
1.115911137842924283e+00,1.267437266580965893e+00
2.558482001064882549e+00,1.007226677485371091e+00
1.206188181274851612e+00,1.061932903030628816e+00
1.782020156523545840e+00,1.023406338763500845e+00
1.447693932303475428e+00,1.010968875470332318e+00
1.826959476726606857e+00,1.000083532370114492e+00
1.235388909979872496e+00,1.564335060230950702e+00
1.018685703900225947e+00,1.991595925707538184e+00
3.262474533900331153e+00,1.393205221489729473e+00
2.092039741794082808e+00,1.158951536955401984e+00
1.285752251567691129e+00,1.035900844559427547e+00
1.735252558558025626e+00,1.117021985133628048e+00
1.902476319420427497e+00,1.008027509131223631e+00
1.787313222511330846e+00,1.026895299446030307e+00
2.002398377295413479e+00,1.016209755106906254e+00
1.776780935281711438e+00,1.004305897410115334e+00
1.555190690646512497e+00,1.003352826779220663e+00
5.444099907355368195e+00,1.624425225333826717e+00
2.384895346855728349e+00,1.102382160897403596e+00
1.716236500383404584e+00,1.090404242084191955e+00
1.713312918508464344e+00,1.025656095371767274e+00
2.279004924560393608e+00,1.000061492635698324e+00
1.740277284907893351e+00,1.066307050129022160e+00
1.615022102647256874e+00,1.019408778181451591e+00
1.253481902671014891e+00,1.069691095331706476e+00
1.160800103370410730e+00,1.497563651220036096e+00
3.190042824884992356e+00,1.097795477647605322e+00
1.853597534834293681e+00,1.000127719631636714e+00
1.184349656568253417e+00,1.220900009786376250e+00
1.489404799800685408e+00,1.012195684932705619e+00
1.017021835214754422e+00,1.129332596269091660e+00
2.724233770712095382e+00,1.041531515128116592e+00
2.935087462612721243e+00,1.467666742351349196e+00
2.484113528631728407e+00,1.004391725839921978e+00
2.404063981103469416e+00,1.253593302607430182e+00
1.304347277554178230e+00,1.196005037003426308e+00
1.107794400962343717e+00,1.044057680557624490e+00
1.439804921427464857e+00,1.247684670498821591e+00
1.284331219980602956e+00,1.309968318495225326e+00
1.305789231939327610e+00,1.211415836505450816e+00
1.500156469502459844e+00,1.000911172826695061e+00
1.387454131036436999e+00,1.013324713629388363e+00
1.863744149935121941e+00,1.036413891236703577e+00
1.723495425545144011e+00,1.073508095812006680e+00
1.512008018949767552e+00,1.007519108701572907e+00
1.614513273210038902e+00,1.000496471885616412e+00
4.058995974083607905e+00,1.231778359145284663e+00
1.965786439090786208e+00,1.087194368400079103e+00
2.186851276671881283e+00,1.009642477945330130e+00
1.688829440097636692e+00,1.001554567093619008e+00
2.129036191254068733e+00,1.228739487526949947e+00
2.696787215770727109e+00,1.532350136021033205e+00
1.785950282609581885e+00,1.056305361141889776e+00
5.988963360976359063e+00,1.424062569386465027e+00
1.218144608637766524e+00,1.075769234756475790e+00
3.555367354703773408e+00,1.270233303303820893e+00
1.335980391932144684e+00,1.198677557641994351e+00
1.992445026911007000e+00,1.040432573351481649e+00
1.757034747209158532e+00,1.004881463930352270e+00
3.016275444440975395e+00,1.151524171418249143e+00
1.009216532450968318e+00,1.266294822241306850e+00
1.365092088003154736e+00,1.003623151737841113e+00
1.806968821675763115e+00,1.132172745202943531e+00
1.580028307891646167e+00,1.032121428622806203e+00
2.110238775282548218e+00,1.211053678579436577e+00
1.316957692046907935e+00,1.365969613423943629e+00
1.655608198662970487e+00,1.001611076056825089e+00
2.220280299250919853e+00,1.066895953104730843e+00
3.319024924604085047e+00,1.114851310440077681e+00
1.726346739456311452e+00,1.006124043572415250e+00
1.310931549426642251e+00,1.067346574022363770e+00
3.345347117586892072e+00,2.226765943934284397e+00
1.714348469792262630e+00,1.033328066078269325e+00
1.444457384125267030e+00,1.064820231109270043e+00
2.578053668955138100e+00,1.037495075567306246e+00
3.573996822747303792e+00,1.146551898997981045e+00
1.766293613237291282e+00,1.002148971641345421e+00
1.052500583843043902e+00,1.818757905139217090e+00
1.916371075668066526e+00,1.051757013578159761e+00
1.477170710160726097e+00,1.259544131563794078e+00
1.364994580905315669e+00,1.107057569465146107e+00
1.794077842088628305e+00,1.003079181013232457e+00
2.322876255978889581e+00,1.109283099503019843e+00
4.578486605212614968e+00,1.649518523722763197e+00
1.197704267869689421e+00,1.192755197339082862e+00
1.847912883458627809e+00,1.025596359456265372e+00
2.558672591373896132e+00,1.011924571491652047e+00
3.186390130007586752e+00,1.574156623169265856e+00
1.362245885079073959e+00,1.521308072769996578e+00
4.775258891376877202e+00,1.311953155606545574e+00
3.586694427009092134e+00,2.003291953179894946e+00
2.514028724427417760e+00,1.095525182661249763e+00
2.160871661461331694e+00,1.000097561078346020e+00
1.651301080927720433e+00,1.134446688168502027e+00
1.363355034132040400e+00,1.619632824424335205e+00
1.293993396898032833e+00,1.311544116615261046e+00
2.500680381198769009e+00,1.028687352459501936e+00
3.346644104712160672e+00,1.248402633532749384e+00
1.477758975737951008e+00,1.058422973882214624e+00
2.424427390175799335e+00,1.000753696319385933e+00
1.260068404372770123e+00,1.138857385636430575e+00
1.612561947201960999e+00,1.017345982481859812e+00
2.631631325018586764e+00,1.010768828304439149e+00
4.307201584160162078e+00,1.480684141614897253e+00
3.670162753689866442e+00,1.150638835634150370e+00
4.765538358080525505e+00,1.378216564887373208e+00
2.174568183219833806e+00,1.029476140160586528e+00
2.829149449031670205e+00,1.410875998694927302e+00
1.516620230383710854e+00,1.010043809495268841e+00
1.769321239461577377e+00,1.006237362022988080e+00
1.980526857484286918e+00,1.166695927383465614e+00
1.354599521962986941e+00,1.096349279615506100e+00
2.378301559171094759e+00,1.126447392416925375e+00
1.939232793830928170e+00,1.185684039910329224e+00
1.160180797147867038e+00,1.464409729035437646e+00
3.134776631973791972e+00,1.263310281981856464e+00
2.814780119164570937e+00,1.176404533776011396e+00
4.494281340105506395e+00,1.335812147804086747e+00
1.844352174258745203e+00,1.002320217612275188e+00
1.281666767565465381e+00,1.256667319080599476e+00
2.532558409126286492e+00,1.021000591364660259e+00
1.275129480242211066e+00,1.061497781465648771e+00
1.892874303426106408e+00,1.004377822454624036e+00
5.286042197709983625e+00,1.667574306608181400e+00
1.265379478070213670e+00,1.237600729520745846e+00
1.865621587374586721e+00,1.043516820113279175e+00
1.462936930710165173e+00,1.168088307959913807e+00
1.516873440503662129e+00,1.001617276628663733e+00
1.728831961739934142e+00,1.050929082487479738e+00
1.201333627253355685e+00,1.473803523666458837e+00
2.108160785034431939e+00,1.029849992208761167e+00
1.452293280424914235e+00,1.064216490948443061e+00
3.394313720115047950e+00,1.108304010188537969e+00
2.054246338564864161e+00,1.023865072985717717e+00
5.673910752285958203e+00,1.454765602913427491e+00
3.650545007885504400e+00,1.301011496657356048e+00
1.759816514178549118e+00,1.063542851071543671e+00
1.166588492943818389e+00,1.093314610498935302e+00
2.153926991615577879e+00,1.062519439829646473e+00
2.635501605747177845e+00,1.295323033482687514e+00
1.007132826840657858e+00,1.521144224998468131e+00
4.112024015122378806e+00,1.289275372125531671e+00
1.467424755387512825e+00,1.034784663655673453e+00
1.743642008219914441e+00,1.002984331737593493e+00
1.468582575758145214e+00,1.000302230651187951e+00
2.830800483885230534e+00,1.129689787938691792e+00
1.242221055651767658e+00,1.024089201681543937e+00
1.651752931691757187e+00,1.036949652138947853e+00
2.018473942661362930e+00,1.247558535612394381e+00
1.547682293061620973e+00,1.001526829621101955e+00
1.443733660529229912e+00,1.000467549446489857e+00
2.418953654221236871e+00,1.179084784780941586e+00
2.471255269775798791e+00,1.000124365196098486e+00
2.084129005230146880e+00,1.018415287046946949e+00
1.115901300269509289e+00,1.140730742850894597e+00
1.580166480066970358e+00,1.155363980382864808e+00
1.523566459577350152e+00,1.217982822048085723e+00
1.547801146254459415e+00,1.025527721103967060e+00
1.984667986492648639e+00,1.001796488134411689e+00
1.059475409907128185e+00,1.343051254737829714e+00
2.794012543954362382e+00,1.070755613215372826e+00
1.752012300247366428e+00,1.191053086115464010e+00
1.198274311672894887e+00,1.314450828682895756e+00
1.232610744198590291e+00,1.165850520151257674e+00
1.483867002856999795e+00,1.031813929640360561e+00
1.198201959565929453e+00,1.139609634468172761e+00
4.086135659254702013e+00,1.407995958910724044e+00
2.433967801159734545e+00,1.022794307714450124e+00
2.949990506146179303e+00,1.431017175651138729e+00
4.293179190403158429e+00,1.510621175962553631e+00
1.321623701457500077e+00,1.167425718716143646e+00
3.636263223053097349e+00,1.256416470992290257e+00
2.271028470024027524e+00,1.017584988475670915e+00
1.059784807628729508e+00,1.319345103700926725e+00
1.910254807973891245e+00,1.000511006800917091e+00
1.367570805767286402e+00,1.234161750651057154e+00
4.250613368843574769e+00,1.222508918531360456e+00
1.036716205865991114e+00,1.956939432416121560e+00
4.090914538610789464e+00,1.217703416966462004e+00
1.933654444634326897e+00,1.035390498646610702e+00
1.950390570714623184e+00,1.004100706054010805e+00
2.655189071739125328e+00,1.046706868007776015e+00
1.011948976653185284e+00,2.086742190711822431e+00
2.424730337195347918e+00,1.012402782946780766e+00
1.192535518428706087e+00,1.369262178408617636e+00
1.418324603905351422e+00,1.070128397527764896e+00
1.657012906202821156e+00,1.033397292930378297e+00
1.973920073547922094e+00,1.032047110044167715e+00
1.379359798480790822e+00,1.000033570625437962e+00
2.481503194444103499e+00,1.227619988018424202e+00
1.292665050228574586e+00,1.512313181777031890e+00
1.534433360379388711e+00,1.092770637572075820e+00
2.100271052570426011e+00,1.000186794053155692e+00
2.178260781240985100e+00,1.010543325100703660e+00
1.326538453046487209e+00,1.172868712023020787e+00
1.622194257049292432e+00,1.094635079895306617e+00
1.390158468884568066e+00,1.006065790767050050e+00
1.999449449630451792e+00,1.000621196790255851e+00
2.575823565994174835e+00,1.717825769677441716e+00
1.866332601042854922e+00,1.004654825207288438e+00
2.072545486809385107e+00,1.114075324523609467e+00
1.432428343331045406e+00,1.049504934939155643e+00
1.709845323964097386e+00,1.000878502995925734e+00
2.593205550061327802e+00,1.153815873755459354e+00
1.639032147201117784e+00,1.231489377841842314e+00
5.890132896660068340e+00,1.561943914228711705e+00
2.237102726797898011e+00,1.019025044769854560e+00
1.717155451903480401e+00,1.045054252094751446e+00
3.890552131451634921e+00,1.244472856468460176e+00
1.210864908311750865e+00,1.092015651069983440e+00
3.915652033333309134e+00,1.182899895170318016e+00
1.683990434127092817e+00,1.000533351620628508e+00
2.100205322307883815e+00,1.051005948435941306e+00
1.519359876954152977e+00,1.123802272839569349e+00
2.451074485775008860e+00,1.076832508290594070e+00
2.579052136325413080e+00,1.036227333050383503e+00
3.357963380545808896e+00,1.198792907332080215e+00
1.300497057457442818e+00,1.271388859279545924e+00
1.113447704369506575e+00,1.222237630569970035e+00
1.955040531393442249e+00,1.069966462644505345e+00
1.926584608728992398e+00,1.001126472031941939e+00
3.200842368758163747e+00,1.161206358320949539e+00
2.639053090538042934e+00,1.053767847231881660e+00
4.263028235298219393e+00,1.883393455776499081e+00
1.357239746267745462e+00,1.000528874391020562e+00
1.016341215778876927e+00,1.438989706054714768e+00
1.679424013360935497e+00,1.075592929552902088e+00
1.099598595163685522e+00,1.087645503134816671e+00
1.773907684010548769e+00,1.040873861944339396e+00
1.364775867972124690e+00,1.253760686983814043e+00
2.177770977881387626e+00,1.019901639768733714e+00
1.305384477461282833e+00,1.128839098644648375e+00
1.076377483687437797e+00,1.396191362788522738e+00
2.131313014385895599e+00,1.005734956518135048e+00
1.140685344787746525e+00,1.653699654945672615e+00
1.771104940055014731e+00,1.134550236122936928e+00
1.639717532440871928e+00,1.002149952627557905e+00
1.661539036615714782e+00,1.007202662282287609e+00
4.260602420286867087e+00,1.224311997422574017e+00
3.143793220208015882e+00,1.000049705625204233e+00
1.381183471500448512e+00,1.014560436368787233e+00
2.130588998404288503e+00,1.015812452050883552e+00
1.217653280366723711e+00,1.136237891186355764e+00
1.320106897590134665e+00,1.143311356131232248e+00
2.021240666682559084e+00,1.147432394889336571e+00
2.044611825332872890e+00,1.075991975389340771e+00
1.719866021644507637e+00,1.285819565952625698e+00
2.228749182204656343e+00,1.023803369377034977e+00
1.383069049516928217e+00,1.103179724880682278e+00
2.162142759673138404e+00,1.102068683763687496e+00
1.938790675857358980e+00,1.023448945252818598e+00
1.353365549629935938e+00,1.226735748665443992e+00
2.349566298643887663e+00,1.082938203086556417e+00
1.214254018606321095e+00,1.049949590231044061e+00
1.495299302918698725e+00,1.031828169307286602e+00
1.371421791845051752e+00,1.306861361214720407e+00
3.401680424629165422e+00,1.533694683607538911e+00
1.303486809841537308e+00,1.466251412826845568e+00
2.557266348532073241e+00,1.022330397767762911e+00
1.249691620014575788e+00,1.310391857165779772e+00
1.797124875487365880e+00,1.009901193060781521e+00
3.112818487825684155e+00,1.156470834058031860e+00
1.828884081118472560e+00,1.012994941655443348e+00
1.093879240640589945e+00,1.333090837365635384e+00
1.682400965051006336e+00,1.168969753051137150e+00
2.109903522505129025e+00,1.106774470861971116e+00
1.317874035267500465e+00,1.021454857568510732e+00
1.520447164972257736e+00,1.355516506045685965e+00
2.100543880447914624e+00,1.000133945337600583e+00
1.609482671620958039e+00,1.009041180926721237e+00
1.886143359190363578e+00,1.033182603616423556e+00
3.542974893176669582e+00,1.958400623862855738e+00
1.139136701306971977e+00,1.473508040330473223e+00
5.563026029199606093e+00,2.065437286807840778e+00
1.941494834741766207e+00,1.080785569111163635e+00
2.323777114750058992e+00,1.007277617251965518e+00
1.328809892603231901e+00,1.023982082590446652e+00
1.466247910919375563e+00,1.081648452631623680e+00
2.890471143479973470e+00,1.488317752179467934e+00
1.878366762427091663e+00,1.006937738093766743e+00
3.682747200673386789e+00,1.174440489774610574e+00
1.206234990403735274e+00,1.126133641069078761e+00
2.594942524928799177e+00,1.276229562936158191e+00
1.294008854598190927e+00,1.077224140462659463e+00
1.065008890183212431e+00,1.482422997098912232e+00
1.012817719264289984e+00,1.387530671376375757e+00
1.764336442210998168e+00,1.064715803270761096e+00
2.122722700121840500e+00,1.015296181192795411e+00
1.309459418376836437e+00,1.085877782021696047e+00
1.491940888690959088e+00,1.005718533457947261e+00
1.947581039571271377e+00,1.001759389569885528e+00
1.067320515517358848e+00,1.232739359410835345e+00
2.481939119935543836e+00,1.143545742379864949e+00
1.590607526759503898e+00,1.004009588369090267e+00
2.751262058465477889e+00,1.119997225635236626e+00
4.436925255277170521e+00,1.324029243097717190e+00
1.008015366325502038e+00,2.065105142455987863e+00
3.929867077083393667e+00,1.095632055385818315e+00
1.930263245796073113e+00,1.111997613993548573e+00
1.659597130480056082e+00,1.205096027380434309e+00
1.070831406985514933e+00,1.218861672545869634e+00
1.936149488816234276e+00,1.025825973755039699e+00
1.758044150794191740e+00,1.091460271223031908e+00
1.442317606000760311e+00,1.187004440989411824e+00
1.700892925674945433e+00,1.011001883694565784e+00
1.424818960056109418e+00,1.039748163706788464e+00
1.110903150679559026e+00,1.135566984206762164e+00
2.227124923512557420e+00,1.055582344257919747e+00
1.405052391785102994e+00,1.044346673052554575e+00
2.704180462813523533e+00,1.114907788174729353e+00
1.738642057532557406e+00,1.001145678324702359e+00
6.154202071332351309e+00,1.488016673547599700e+00
2.608579718660597013e+00,1.038024400530352276e+00
1.300889547077999087e+00,1.130638360326732927e+00
1.878494699381192845e+00,1.002826309727423704e+00
2.820360187006789587e+00,1.068152189329639512e+00
1.453450974364879134e+00,1.034008898975883328e+00
1.774185545791611807e+00,1.010700225325024793e+00
1.342123028737347123e+00,1.025009314166470897e+00
1.121521927223251947e+00,1.244978513893270300e+00
1.343005684905863140e+00,1.008128481636217266e+00
1.902789846256206063e+00,1.045521296220581098e+00
5.387330294366875272e+00,1.597602980098654646e+00
1.857997699280061310e+00,1.068094906408575184e+00
4.095049211278121604e+00,1.129883863886159245e+00
3.925759219790071253e+00,1.158361867211842311e+00
2.521807494229357793e+00,1.192548988489255279e+00
1.539686515710227965e+00,1.076609066692704175e+00
1.197757619865793099e+00,1.219032812095731222e+00
2.479177581413729126e+00,1.130577794924452206e+00
2.540163361357982374e+00,1.508181766676792490e+00
4.620818164042753473e+00,1.225162381940419598e+00
2.869294251445757116e+00,1.301156776092912137e+00
3.167754546478353639e+00,1.574888675205187827e+00
1.212456768797479212e+00,1.314721349211755985e+00
3.641165378910073525e+00,1.432029204161883396e+00
1.088283224803487270e+00,1.321134608395856835e+00
1.966889015066230595e+00,1.049989323507807493e+00
2.623444576503192405e+00,1.129940498993034836e+00
3.088355192717978870e+00,1.706985173602718620e+00
1.790386131950982840e+00,1.013502677241675531e+00
4.317814287862954181e+00,1.706909309667231867e+00
1.452922589523889307e+00,1.004573402521487413e+00
1.236538612113047497e+00,1.061191715811560021e+00
1.892839917617414658e+00,1.033510416721407754e+00
4.165892315140823143e+00,1.203949534890028428e+00
1.563099378322392097e+00,1.005078029920036142e+00
1.137138027093562709e+00,1.641757407802841850e+00
1.877747274543699607e+00,1.022764223213373791e+00
1.995339470154788408e+00,1.104538172503986226e+00
2.555277651582854581e+00,1.022958959553493363e+00
1.311258642596756285e+00,1.226126397268791468e+00
1.192960713697283959e+00,1.290101448481075774e+00
1.071110204299271063e+00,1.677463633082336925e+00
3.796709277950898187e+00,1.272454374308175762e+00
2.222460069728683152e+00,1.005397519211102653e+00
1.236275949660771145e+00,1.001828233627784837e+00
5.154863963964358753e+00,1.401750082805353959e+00
1.475232631973613096e+00,1.156005943515797663e+00
3.212013740051779198e+00,1.030332662359846774e+00
2.642394252682514821e+00,1.103574827980711826e+00
4.134523002998519381e+00,1.848385327950795576e+00
3.127565947800670987e+00,1.224378665243145869e+00
1.111012184195687258e+00,1.655771255685603238e+00
2.684718449897609105e+00,1.289032138064930777e+00
1.026343511959797894e+00,1.282424223850457734e+00
1.469344377092502096e+00,1.238416677632747875e+00
1.257521946580396843e+00,1.222128170407937198e+00
2.074656163843080936e+00,1.109139915099863094e+00
4.266681100274219318e+00,1.229706784495774974e+00
1.681529391807554230e+00,1.024163064906463028e+00
4.391276551107709203e+00,1.359048382162606039e+00
1.266097556762353138e+00,1.304430873982391548e+00
1.498889595936236718e+00,1.079459668288090146e+00
1.687899236366500633e+00,1.001184993942373813e+00
2.263018061516330892e+00,1.009425948435106246e+00
1.216498495551624925e+00,1.477232647284089095e+00
1.889255410023737092e+00,1.014059831666820566e+00
1.748468083855427402e+00,1.058563213952635751e+00
2.597012422595192938e+00,1.065334720729839146e+00
3.464171623559899604e+00,1.468773147913584154e+00
2.162559216921115635e+00,1.169255199799651868e+00
1.494699298270965482e+00,1.004797434329602224e+00
2.073162441903955155e+00,1.030675665397964957e+00
1.821851188224749452e+00,1.004191492204765668e+00
1.861278677401001280e+00,1.000331387496305569e+00
1.908063468610901037e+00,1.146340794078718028e+00
2.026873835232123611e+00,1.002789237002228662e+00
2.456602125934282732e+00,1.063193479560503807e+00
1.549853088880119190e+00,1.088438832285959945e+00
1.183901900260686757e+00,1.015426556156017179e+00
2.344315636255563273e+00,1.271060571888930513e+00
1.200521901683725190e+00,1.167034741506001172e+00
2.792030476050566978e+00,1.402863614578585105e+00
1.218216643951289813e+00,1.377683760760859188e+00
1.337727116161851360e+00,1.031864926107736835e+00
1.673090571547375394e+00,1.003210341516623583e+00
1.609278167853904318e+00,1.195263687435473621e+00
1.631027910256485969e+00,1.074011775399406510e+00
2.226463868681915592e+00,1.005749086589682983e+00
2.034065736959464576e+00,1.041569541309924629e+00
2.090364931437082685e+00,1.029804429682203759e+00
6.397178672330985805e+00,1.678398615336643029e+00
1.670117719439769832e+00,1.002315894384041561e+00
1.101152414937933255e+00,1.543771944630026871e+00
1.478616408525148307e+00,1.107123413117750310e+00
1.638426774242618178e+00,1.145198411174707109e+00
1.383072683567725170e+00,1.042499784867267909e+00
1.071108041806678068e+00,1.720166165520697676e+00
1.192781500996723532e+00,1.040631981843823883e+00
3.305294095600611826e+00,1.274418764967830020e+00
1.041638702864257970e+00,1.319855786120502250e+00
1.227215024006411470e+00,1.405221523422486074e+00
1.350756347054252515e+00,1.088770242460480597e+00
1.164054186810413283e+00,1.775264393779419470e+00
1.792882180090807243e+00,1.023361103395549421e+00
1.422886775074755805e+00,1.026557691222482749e+00
4.397355684499392403e+00,1.897350226525652994e+00
1.881317425829412748e+00,1.024441884648035872e+00
1.227950728437051442e+00,1.591587422197544122e+00
1.152341817647906108e+00,1.332883075416975815e+00
1.285066742371724802e+00,1.044219231337656151e+00
1.446278464999383173e+00,1.059380764919548135e+00
1.205034187643427845e+00,1.476122234902901731e+00
2.972828029309765530e+00,1.106673641231878280e+00
1.220020636256750057e+00,1.112163633598183266e+00
2.212415103578095454e+00,1.037499897900397539e+00
1.682698552256221003e+00,1.002033661381880103e+00
1.743327253954386258e+00,1.075990446470957762e+00
1.169801777203069992e+00,1.819436568725417702e+00
1.891162593047694740e+00,1.006143672954432855e+00
1.633840563321566464e+00,1.037371974303784583e+00
1.521645177142893823e+00,1.007967398336755194e+00
2.283687295833101594e+00,1.024455628443951882e+00
1.260971568975209900e+00,1.117782844513399043e+00
1.916498745872542209e+00,1.020008855956054727e+00
1.926230129855228901e+00,1.115641595886173620e+00
1.254277356430805623e+00,1.378386636765503548e+00
2.453602687499585766e+00,1.067673987496817301e+00
1.914685145042475778e+00,1.018428795624649164e+00
1.624494309807485770e+00,1.037361678021228029e+00
1.331694399991989020e+00,1.047915987368332802e+00
1.080995705290713538e+00,1.000009766874533579e+00
4.121047420884983659e+00,1.180179231972093845e+00
1.213210265064992299e+00,1.100166503171542853e+00
3.070492366225634040e+00,1.591807218548910274e+00
2.767537287059737672e+00,1.000513707776189865e+00
1.401568599159999540e+00,1.103520869449407638e+00
1.012736968382543123e+00,1.096468239717166560e+00
2.470265633531748328e+00,1.081222744789278156e+00
3.233912116545939686e+00,1.198898736940252840e+00
1.393458644964198800e+00,1.066641544276893061e+00
2.353184105712875063e+00,1.000394821266453960e+00
2.294074187620240846e+00,1.080279811337335527e+00
1.118399084102461138e+00,1.440906135895818174e+00
1.815954523581885915e+00,1.020456337748291809e+00
1.420945293501778783e+00,1.321856513294211055e+00
3.087225856834928006e+00,1.216276342604581506e+00
2.006819032822187321e+00,1.000089949982342130e+00
1.795921289181398484e+00,1.120007276205684521e+00
3.155982522691204384e+00,1.215003971124874571e+00
2.526535816090121678e+00,1.515698193829471130e+00
1.390862080316311422e+00,1.181965857945402432e+00
2.263411408506815548e+00,1.013561743669703752e+00
1.079202920219253237e+00,1.088428566833418154e+00
1.625811953768825147e+00,1.038587535202438739e+00
4.648737546634548856e+00,1.185720991057729767e+00
4.645143936676490171e+00,1.547483601563268474e+00
1.342821015358167003e+00,1.111586062145083487e+00
2.030549514225185703e+00,1.019436811128467513e+00
3.465680201560498386e+00,1.308071192281518691e+00
2.026552270517023580e+00,1.065050745387892128e+00
1.301405014302160046e+00,1.108430160277775300e+00
1.479032901020824520e+00,1.265671784353713747e+00
1.575612128076868679e+00,1.173689384139927183e+00
1.349207764724203340e+00,1.009159854298140591e+00
1.819573432182364447e+00,1.114928664989516705e+00
1.651995660133204202e+00,1.006280624228200526e+00
3.397132066870117928e+00,1.088234125178520584e+00
1.613071290331233421e+00,1.000953205863947204e+00
2.522884039176893189e+00,1.248449765691519886e+00
1.817981004067000583e+00,1.015259394636853996e+00
2.038906745619278649e+00,1.003945411865229564e+00
2.704788848502536869e+00,1.162630988991076642e+00
1.482962099668671874e+00,1.344491167465335257e+00
1.203959216862756199e+00,1.332664118897386230e+00
1.299044793423454580e+00,1.241842089793814274e+00
1.075292073324218389e+00,1.049546395902657858e+00
2.067483415053325224e+00,1.001717509449785881e+00
1.379715259999550581e+00,1.174727149153590666e+00
