9.332222317968756897e+00,1.691883464144827087e+01
1.440390832159503454e+01,3.669682561627737094e+00
1.379703255823957342e+01,1.028958230512598604e+01
1.105977439263095974e+01,1.017748711563579178e+01
2.145911942668037398e+01,1.431169670209538225e+01
1.041874964179490348e+01,1.260094190328387853e+01
2.117021632150325061e+01,9.645041594518266592e+00
1.586804807669796169e+01,1.385673042399558241e+01
1.906568053043162436e+01,2.703314998304715289e+01
9.286312764018166632e+00,2.018764790205130666e+01
5.858300320455009036e+00,1.213940626271751100e+01
6.905070396506614472e+00,1.657647072186938075e+01
1.537164002181684985e+01,1.252805847747975321e+01
1.552269229918494098e+01,1.306644489261609010e+01
1.330297727101123151e+01,1.233660720501440622e+01
2.161415466395476059e+01,1.944051630806587383e+01
5.315860260000683901e+00,1.096624222225045564e+01
3.740479296941265908e+00,1.586595628152540449e+01
2.892993799708606417e+01,2.635253580433152365e+01
5.751747174778577332e+00,1.222576660670771531e+01
9.734665541076491735e+00,1.312734287504441610e+01
1.678722050279430889e+01,1.797305765383337928e+01
1.450909717801986787e+01,1.466853894489177890e+01
1.631964890736972151e+01,1.104330070973662004e+01
7.989980051696505825e+00,1.561830848570043884e+01
4.611269717448378991e+00,5.059860781766143401e-01
2.421108460039918597e+01,1.920325340694024874e+01
1.745269422906810064e+01,1.424387922841711429e+01
1.521293650456128077e+01,1.229901247766020767e+01
1.493818447099551960e+01,1.979043131670820088e+01
2.325132266460230213e+01,1.169695416170500124e+01
1.379292939423940112e+01,1.474882913115110483e+01
1.298995617362636423e+01,1.848270009383178802e+01
2.538870857927595637e+01,2.001174888776706950e+01
2.340645835123448748e+01,2.432143781981626773e+01
1.132300829575009971e+01,1.058318071776295888e+01
1.229868720747834310e+01,1.337862088864000398e+01
1.291677738758914806e+01,1.634309164238817758e+01
1.336444834414236738e+01,1.584229104026551127e+01
6.549732866109300389e+00,1.296877641977380513e+01
2.037286711458685318e+01,2.473305781880621979e+01
1.576374166891281092e+01,2.434845464776147139e+01
1.967810878748656833e+01,1.335011237471086076e+01
5.744166959589487753e+00,1.137550399452307559e+01
1.725602031358614141e+01,1.758815425790176690e+01
1.317700213015641175e+01,1.303362708878264264e+01
1.771630873000139772e+01,1.446867118292953514e+01
1.133833145100156159e+01,1.364870389476652335e+01
1.880979982306461551e+01,1.738245691878057642e+01
1.507562083992819169e+01,5.393820113291760698e+00
2.164566619110501122e+01,8.702271056472238087e+00
9.793981970213339494e+00,1.341789842844162095e+01
9.246813381453218739e+00,1.548096465587556381e+01
2.186550494593039673e+01,2.738796669965863018e+01
1.556334550504956127e+01,2.000906208834476629e+01
7.193320389789867875e+00,1.441670828548287631e+01
1.597061532515421511e+01,9.994037251623570484e+00
1.738150791416541097e+01,1.398938937093296353e+01
1.507320773716505613e+01,5.564247423964307160e+00
2.481431847294608417e+01,1.860711326295030688e+01
1.600616804855325626e+01,1.744181854376144258e+01
4.256448078229890797e+00,1.427770792571537939e+01
1.395701184092345670e+01,1.583342285803076344e+01
1.874079852712257832e+01,8.772531021208859414e+00
1.336873648775613432e+01,1.684172191576906741e+01
1.770854627773956125e+01,1.403118912625132708e+01
1.342895522349881254e+01,2.725641606892139279e+01
2.278109022835635855e+01,1.715741523339235641e+01
1.050910573634513412e+01,9.005127880752089808e+00
1.459347099494504363e+00,1.211236988977385209e+01
6.277170017353720155e+00,2.095771577805293262e+01
1.083283956237614198e+01,2.275458501566988190e+01
1.809315527893913611e+01,1.958127479084274114e+01
2.170304094740520640e+01,1.782919862158801649e+01
1.197855832246892227e+01,1.228486596076533388e+01
1.442189576512681981e+01,1.688842416805449176e+01
4.911822917936339294e+00,1.589318189498879441e+01
1.255708229685671284e+01,2.309054580383383382e+01
1.239038939828133223e+01,1.138552283098216122e+01
2.039007107745851144e+01,1.007757416153906505e+01
2.914756195980611508e+01,1.532128765679354032e+01
2.463045326564774840e+01,1.222874423143111144e+01
8.233927740120002170e+00,1.379810924716147902e+01
8.294691168412150262e+00,1.063066312665416646e+01
1.589476416079291532e+01,1.763830088092003123e+01
1.647379792959319289e+01,1.824115835321272883e+01
2.626988043333616929e+01,1.553288046599503858e+01
1.919651295712089478e+01,9.373697184230197266e+00
1.298535333088799248e+01,1.282143430479565005e+01
1.876653435407165915e+01,2.125351025596216203e+01
6.635596387752536351e+00,1.686845436053017266e+01
1.891950294950657963e+01,1.727813283115445131e+01
1.068927321870240021e+01,1.077160326548211344e+01
9.653856403237771389e+00,1.413720926263178690e+01
1.974314342442496795e+01,9.896189028497815343e+00
1.678289092559327855e+01,1.739121089392613584e+01
1.722947605051244224e+01,2.649622872590495959e+01
1.377604291158282379e+01,1.765992982611079753e+01
2.549813008176493412e+01,2.520032530999537812e+01
2.022087052032145493e+01,1.485140533367686899e+01
1.248618135513451222e+01,3.880269450154445021e+00
9.176776368788253535e+00,8.498225091504266970e+00
1.234232212314070587e+01,1.581966219583451227e+01
2.187775925380778475e+01,1.050727212547626266e+01
9.610458623465842010e+00,1.567120064893486742e+01
1.843178739435201052e+01,1.826338907849724080e+01
9.260486994006672745e+00,1.908160895824060077e+01
2.463241549855780477e+01,1.176366423930787519e+01
1.324791413437025156e+01,2.669686879378561173e+01
1.242262447902081846e+01,2.040562446454409695e+01
1.496125231765461550e+01,1.707215622694787172e+01
2.074032539528304397e+01,1.841786417249796415e+01
1.900578008803551455e+01,2.184231663698338011e+01
2.235797541775449560e+01,1.827665967941245029e+01
2.056750477332038685e+01,2.253903649890537508e+01
2.856833479707570067e+00,3.760982873860949205e+00
1.024951331157717860e+01,1.780619650859690495e+01
2.135968250312663486e+01,1.797832536594514252e+01
1.521676634617697843e+01,1.159708912949958659e+01
1.779023460017804936e+01,7.830706926206472573e+00
1.616126010148228076e+01,7.734469686105329700e+00
1.981235122645814783e+01,1.880115355582830716e+01
1.194526083130580751e+01,1.684728081120389831e+01
1.510314148119522670e+01,1.916247272132278923e+01
1.695964778308497145e+01,1.314994717451526185e+01
3.880247376687562255e+00,8.723677938152450295e+00
8.652499799300317207e+00,2.119692325065593153e+01
1.980396574605099147e+01,2.254540092097548154e+01
7.384845929782356322e+00,1.686712968978145710e+01
1.208562381592166446e+01,1.027767954107568471e+01
1.524760759464568594e+01,2.750673097159672231e+00
1.530586134267448983e+01,2.446699778270676973e+01
1.695669637941789887e+01,4.774101238844098205e+00
2.105149193618039760e+01,1.303025830232009241e+01
2.376704101410992642e+00,4.430556508606109389e+00
1.399202652611944053e+01,1.985699109513420879e+01
1.453071547121499840e+01,1.419461101117478563e+01
1.789699918260596689e+01,1.526537549665268934e+01
1.106258718205118363e+01,1.441792425421457580e+00
1.798584423186612602e+00,8.613891065683702664e+00
1.012909455114604107e+01,1.519414109141446545e+01
6.165329561525377144e+00,1.581016985889940152e+01
1.400533760864623112e+01,7.379297738195040424e+00
5.438543607260292845e+00,5.199994489627366434e+00
1.094415425599688696e+01,1.063110969274780615e+01
1.599474635557211499e+01,1.663175334556822449e+01
1.106125936391730136e+01,7.883530620277756640e+00
1.987084360086370438e+01,2.139040625357318248e+01
1.802773136500979945e+01,1.161963258824095391e+01
9.028272199948322196e+00,6.890109666870246841e+00
2.002013600077243893e+01,1.154986688670707373e+01
1.910086828172603646e+01,2.355530793889991514e+01
4.878100233160349575e+00,8.032572152983544100e+00
1.269771934169666849e+01,1.035109027690864103e+01
1.409108646567046463e+01,1.261536370798510376e+01
1.309104964319453401e+01,1.740126620902529098e+01
1.450230181640991134e+01,2.065470327678721674e+01
1.503853830318651141e+01,8.059940687516450097e+00
2.372939658097315530e+01,2.115381827475528098e+01
2.399377996241792488e+01,2.046188666282770185e+01
1.728487278114799608e+01,1.265218682434400677e+01
1.884351877332820990e+01,5.671513065895049444e+00
8.011680183228801155e+00,1.219623822151644532e+01
1.631773725598020164e+01,2.563267133552620081e+01
8.438126756121533845e+00,1.167321750514315681e+01
1.000113165452683717e+01,1.344412809976878975e+01
1.519125171226188797e+01,1.935849347733022796e+01
1.176881454074073297e+01,8.764945128095346760e+00
2.209918475539967986e+01,1.379270735099930256e+01
1.017263378096977533e+01,5.351507375231687291e+00
1.979541926367348026e+01,7.579006168292467649e+00
5.326868941649170353e+00,1.090588152086273865e+01
1.603314512222573640e+01,2.344010300954095882e+01
5.357238658477307069e+00,9.224975569850023760e+00
5.851483183819452982e+00,7.904318549625163115e+00
1.127451479363383413e+01,1.736898445925526246e+01
1.842477363516015032e+01,2.075249693521976013e+01
2.274207949806308449e+01,1.528180806161710592e+01
6.569179797946574695e+00,1.044701932309091319e+01
9.040878405151731911e+00,1.976063299202364476e+01
1.344320739477611859e+01,2.756900584537554266e+00
1.272491683887032821e+00,4.108464762462507025e+00
1.958228486025113924e+01,2.446667930385083167e+01
1.931723781337522183e+01,2.461924872135102049e+01
2.267223089186422413e+01,2.012686809567128421e+01
6.936066568689378542e+00,9.126711567914956191e+00
1.294482997432416127e+01,9.104178412240500506e+00
1.273723031999678312e+01,1.062525714839205726e+01
1.026147112751384327e+01,1.262361447502000544e+01
8.834743749665621593e+00,6.842925715961526656e+00
1.792528251042293164e+01,2.450502155625686740e+01
4.819133435150520839e+00,6.439151621102870315e+00
1.845144827521784237e+01,2.681321097999998315e+01
8.316625168386284628e+00,7.888838834329454208e+00
6.034866107414991632e+00,8.958694466232091091e-01
2.174293666592649110e+00,1.618896376706375762e+01
1.790542326659994288e+01,5.556865569942591954e+00
2.392648631707049489e+01,1.366438622718769835e+01
2.114421189042144889e+01,2.146986284138494838e+01
1.730866623700099893e+01,9.627700697433841270e+00
1.653863582900836704e+01,1.883515550204939615e+01
1.752527035279348411e+01,1.439637300974025713e+01
9.132469199943511029e+00,1.282186837610701247e+01
5.003346289434286831e+00,2.688485933724894750e+00
3.086012831765232001e+00,1.454630110750900585e+01
1.372453564759884159e+01,1.029396516032743492e+01
1.045744085237326537e+01,1.324762495495437165e+01
2.581835448067756289e+01,1.401043430872641160e+01
1.038398041223610235e+01,1.887614405161454556e+01
1.574444091881257890e+01,1.577926128095295866e+01
1.032998947404816903e+01,2.276686220984475639e+01
2.622918671181107086e+01,2.330074124660439239e+01
4.902047310323121465e+00,3.595493125990866901e+00
2.087990674544275294e+01,1.656947564632080372e+01
1.207727461630448929e+01,8.776340244868261919e+00
4.577181003568277617e+00,4.870309557902961828e+00
1.526873256005858970e+01,8.420840626714864996e+00
1.493165244968054850e+01,9.442130574710047242e+00
2.097161664309824403e+01,1.817089529313958707e+01
1.743036628203918070e+01,9.214391429210932571e+00
1.240817159660047153e+01,1.198968277918401704e+01
1.413530948256834385e+01,7.215939437414990998e+00
1.611192939655708045e+01,1.737268825750651402e+01
1.769113479260613886e+01,1.372229314551179868e+01
2.394048041498572843e+01,1.676665810542987956e+01
1.664410347464273698e+01,1.910315898680976332e+01
2.697149811738814407e+00,1.022117210252319808e+01
1.397490330924157220e+01,1.474288105607463883e+01
2.150756901153179967e+01,1.254842785646449954e+01
1.640945378437889346e+01,1.526869222133587733e+01
1.617386216917546093e+01,2.113480094430051537e+01
1.084104405493816792e+01,1.503430552732484493e+01
1.906581541884401787e+01,1.466747578787980899e+01
1.207951583610836543e+01,1.758378814447765137e+01
1.773588885397430204e+01,5.605766336725720222e+00
1.299821428929726608e+01,8.821588305670086783e+00
3.895730589930830323e+00,1.536758923856685044e+01
2.194402745394728527e+01,2.596423803873941694e+01
5.490491881595213286e+00,8.679585921237112700e+00
1.213694787027344546e+01,1.526241384017935587e+01
5.069906474663874008e+00,1.783986912471790376e+01
2.405687869140410484e+01,1.868722125238442899e+01
1.345914526683493229e+01,1.802990036513842398e+01
1.828368054738251658e+01,2.308581539453968645e+01
2.021809226516955249e+01,2.082357918825121246e+01
1.012280088716007675e+01,9.548943701919974103e+00
9.222891060222485393e+00,7.657208201709108764e+00
1.689569943782263906e+01,2.369113103763160666e+01
2.102793027425039085e+01,1.715459076092014357e+01
1.034233807918993220e+00,6.088509850740742024e+00
2.013814403592087743e+01,1.719361941665724203e+01
5.180183096398486953e+00,1.348572864645741021e+01
2.291474785146311177e+01,1.195276802057657051e+01
1.472076985725655973e+01,1.440406967171259645e+01
2.689404208746926628e+01,1.471151158122860281e+01
2.244176301259587802e+01,2.439476773088496486e+01
1.444986705868120858e+01,1.851793000218298602e+01
2.420890560135238445e+01,1.991707582709329216e+01
1.415575778135116281e+01,1.945980159649616326e+01
2.232643338693134183e+01,1.352942878405727534e+01
1.394100134148392200e+01,1.687060265196403108e+01
1.796579687299036365e+01,1.362814161308363836e+01
8.373999096627271044e+00,5.239630967011239093e+00
1.365211683781201657e+01,1.197258055156974343e+01
2.530079420704475979e+01,1.411422569087540957e+01
4.742857898789392124e+00,1.239224176485551432e+01
2.852656800126841574e+01,1.364662518808970759e+01
4.512081717351951404e+00,1.358775840786664801e+01
1.409535764052658458e+01,7.027332051261419466e+00
7.543631118401459723e+00,1.720832398334269087e+01
1.004732803010789155e+01,1.844929061424438288e+01
1.071591369259597215e+01,1.587560912515034062e+01
2.643582476536241188e+01,2.822476852656316737e+01
1.119904004824866384e+01,1.138990450845143698e+01
7.695152474242966889e+00,3.785066124586134340e+00
1.465039165136042243e+01,1.262087813961079164e+01
2.045000317714564630e+01,1.350208189951792725e+01
2.438257379232634747e+01,2.480800207775042310e+01
2.578990252502580205e+01,2.139363622521657859e+01
1.790436144638944427e+01,2.277876478012758099e+01
1.571683407026810997e+01,1.386989360763440260e+01
1.252263041772863339e+01,1.951968287622357678e+01
1.830437038169235464e+01,1.800051039116790008e+01
2.171911759581078627e+01,1.633484581605051744e+01
2.183119174599224266e+01,2.467913668182827891e+01
2.687546520986368037e+00,1.263752553288955305e+01
8.796544746052372687e+00,8.561985417806386778e+00
2.305804779563311513e+01,1.998626588230378331e+01
2.275414684183536451e+01,1.589877925915926049e+01
1.733319539940996634e+01,1.158055316451051020e+01
4.640524325347728407e+00,1.457181301026880149e+01
1.821256039406699045e+01,1.440610480594448006e+01
1.358337878994529113e+01,6.217324751393340065e+00
1.061747965052369835e+01,5.820045823562048248e+00
2.035073761988971697e+01,2.319872217236243728e+01
1.323763014742520738e+01,8.744437602780742225e+00
1.175405439315771261e+01,1.951909041513857801e+01
2.006019660218576206e+01,1.235855810913253094e+01
1.429505622996981984e+01,2.492208931634993974e+01
2.050591869495438502e+01,1.675009805176022226e+01
9.191208180971237596e+00,1.428486959194808747e+01
1.511408699743120820e+01,7.193695290106818518e+00
1.084923362922208590e+01,2.861150247437912686e+00
1.818193650221233071e+01,6.123975259926897508e+00
6.834250644414797904e+00,6.496609571461906540e+00
1.333559662979272176e+01,6.097628753394915835e-01
1.921929506247127506e+01,1.273798088710179144e+01
1.934152401009493616e+01,1.845175746699597852e+01
6.591900914208398632e+00,5.028012025930067352e+00
6.086150096518435859e+00,7.873702886933204859e+00
1.981181336600497644e+01,1.226345724699742057e+01
5.744907376684737166e+00,1.951023729033889254e+01
1.600660956639883992e+01,6.095404211018260021e+00
1.325136231896942007e+01,9.431621822987951376e+00
1.637584101704385375e+01,1.173254739492341514e+01
1.794639068888555755e+01,2.399859842187925807e+01
1.465679501761017711e+01,2.137659856503526612e+01
1.757689399394590168e+01,1.762953432402453302e+01
2.174016901229103027e+01,2.466170846795069593e+01
1.396139261231259354e+01,1.848226456484211155e+01
2.142696601773641873e+01,2.564503490554670151e+01
1.830363169581124794e+01,8.172517367610364403e+00
6.494210559189324883e+00,9.937439586017134729e+00
2.334844234084497572e+01,1.462399519162790718e+01
8.198125088219631706e+00,1.859782594838849334e+01
5.551782744676737380e+00,1.801733621132318675e+01
1.103359713663419228e+01,1.961389059227382958e+01
9.761628605713205786e+00,1.962857961499494408e+01
1.624269902316741110e+01,2.056826057256819951e+01
1.180080851916102525e+01,3.766654186174092978e+00
1.274117845739339216e+01,8.686987604630560966e+00
1.975528607288285832e+00,9.440015020820201386e+00
2.427594019684619298e+01,1.732687174566117960e+01
1.310726286182241651e+01,1.382503853760877988e+01
1.364766954148988987e+01,1.660690046346573823e+01
4.119848304220457891e+00,1.009608994069763099e+01
1.302915951909772474e+01,1.552035370852411233e+01
2.188390714696900119e+01,2.634004517655696276e+01
1.647870089788847281e+01,1.806951018397952424e+01
7.065552407398163481e-01,1.374532535845216330e+01
1.455453513938180166e+01,1.030471858270790264e+01
1.002073479340617368e+01,5.737637721602733443e+00
1.538329996443105863e+01,1.839919253846662173e+01
1.560174752994968017e+01,2.061797494536374487e+01
9.659610191391394096e+00,5.122995826602844360e+00
1.956968692678628940e+01,1.447196473935408179e+01
1.189312265890774611e+01,1.447194715562701717e+01
8.518838565383832773e+00,9.245831019030513076e+00
1.879583515087512779e+01,1.345885469791707401e+01
2.648305784404320207e+01,1.523763544030011019e+01
1.699497879129156530e+01,2.011978605081843341e+01
3.381290006561577410e+00,7.102034293349767324e+00
1.401858033458464448e+01,4.872928970963082307e+00
1.207020838712623778e+01,4.003198861103293815e+00
1.413501405132066502e+01,1.483689515589028218e+01
9.781547294234798073e+00,1.440599019289238747e+01
1.055275249643151270e+01,1.315837208754025234e+01
1.470227173689390199e+01,2.645445231841434719e+01
4.508618686981922252e+00,8.420042936372254871e+00
1.210046533174463512e+01,1.171412819788551118e+01
8.496132674038221921e+00,1.170745925268186305e+01
9.244117912327924458e+00,2.343717979409157337e+01
8.342434082829875308e+00,5.264411525283114734e+00
4.277749190558251868e+00,1.461593200796667524e+01
2.011649671890966928e+01,2.025148358802082527e+01
3.211550522095150129e+00,6.188312662033421674e+00
8.812869812988310514e+00,1.663735321592940508e+01
6.811995757032439869e+00,1.748656298286702437e+01
7.223505300992846934e+00,2.067689743687252957e+01
2.381624796237582942e+01,2.159076540875162920e+01
9.433915441770595933e+00,6.382523986683001027e+00
1.632889937948574755e+01,1.945734592978732636e+01
1.704856895492031299e+01,4.725707442150170579e+00
1.353645628528072109e+01,1.609104050837092004e+01
2.165305317628745385e+01,2.351590912795715838e+01
6.923256511928437718e+00,2.938417459423376954e+00
1.306549050592362349e+01,1.293096936719181045e+01
1.597306933490608216e+01,2.259951512209102731e+01
7.016498505904277927e+00,1.747395385152449876e+01
2.392407533294996469e+01,1.853662305142411526e+01
2.571019172128504948e+01,1.179812729941567717e+01
2.809630508910845847e+01,2.112783518593720800e+01
2.100626531930804219e+01,7.192652633512390814e+00
2.229312898083526306e+01,1.886450792023901357e+01
6.579903984043771636e+00,1.419539517482440516e+01
1.206880283848247437e+01,3.930230287989576521e+00
1.975140733944719074e+01,1.323576708619578390e+01
1.324667761051084902e+01,2.105578252602126454e+01
1.126454178224501490e+01,5.898021646041441635e+00
5.947615011592587209e+00,1.832401430476989290e+01
1.641267250462811944e+01,1.186370589381427010e+01
2.165550731842265009e+01,2.078867974689008946e+01
1.689772091835720857e+01,3.586781419971530216e+00
8.603263006079055586e+00,5.526543277673198418e+00
2.389499702100820144e+01,1.628255980854044083e+01
8.766815231866802449e+00,1.970767648934952376e+01
2.733177203563997182e+01,2.453405105976990797e+01
8.077015792290454854e+00,2.054999691019427033e+01
1.496304458246713054e+01,1.156662153518053415e+01
1.035347343123527608e+01,2.666531869375158514e+00
1.775476701748665320e+01,1.967719201564079157e+01
1.164011234213466395e+01,5.016918467470889098e+00
2.821158210694798640e+01,2.058150366304679579e+01
1.166253402950264828e+01,7.525240512641066637e+00
1.292252549858945088e+01,1.019700101558745864e+01
9.439625956515310889e+00,1.303780463807003898e+01
1.824706995320766012e+01,2.134569937628626946e+01
8.533804803352943225e+00,1.119326635894822175e+01
1.925080839135616628e+01,1.080542946485624256e+01
1.978374796998974006e+01,1.999564696943726361e+01
1.734345299662282258e+01,8.336148439108926667e+00
1.332700502675298360e+01,2.497665861316268732e+01
1.296718931977446410e+01,9.679217385126875683e+00
2.072150916864843850e+01,1.278146203123159808e+01
1.373165549317442391e+01,2.708647116819265932e+01
9.135503741517970511e+00,1.236344301730888873e+01
7.678975360924028770e+00,1.952041143563553049e+01
2.505299308702707251e+01,2.254116977951140655e+01
5.348251074816745998e+00,7.803837722854920500e+00
2.184536587617912673e+01,1.754290963361264133e+01
2.402987530992711029e+01,2.108658142861135332e+01
2.501630248169936976e+01,1.464568504822526407e+01
1.307967876356189940e+01,1.837348231461136905e+01
1.444889113870627284e+01,1.529750547921659631e+01
2.328341850860595486e+01,1.498640964691859878e+01
9.285059893669110664e+00,1.324674865889855369e+01
1.553604689039001130e+01,2.133854769520834083e+00
1.979103997873987453e+01,1.357507337326791230e+01
1.488256336949658021e+01,9.334601580099766593e+00
1.897339160836597927e+01,2.445207686135297109e+01
1.386360849079344781e+01,8.559740876473515669e+00
1.098217593766698030e+01,7.540288661714730445e+00
1.603334380137710724e+01,1.351135574439830123e+01
1.742923073788650612e+01,1.314312624564776399e+01
4.646696626350491854e+00,1.311658883592888714e+01
1.908977798261367553e+01,1.074059359709763228e+01
1.807607808847498987e+01,1.948093035332603762e+01
1.726626556817884861e+01,7.147016882242835045e+00
1.160969575172988399e+01,2.370279048716955472e+01
2.027016363215834360e+01,2.007076262958081259e+01
1.776954560841725694e+01,1.516657263596438199e+01
8.499885710046285681e+00,1.633195681941387889e+01
1.575492269267680712e+01,2.275847692486840756e+01
1.381749632973433961e+01,1.898303731351889567e+01
1.405851545421947613e+01,1.544383088480734756e+01
2.244912340340587775e+01,2.460418705130577877e+01
1.444178399074212216e+01,1.882101472891486793e+01
1.216605454317851986e+01,1.846062856558066301e+01
1.239847415882146642e+01,9.273146881434643163e+00
1.445682723853796681e+01,2.087845366678657655e+01
2.084760003077571611e+01,1.918636428078297129e+01
2.830429633269517353e+00,4.975195638309831914e+00
1.546326001495473079e+01,1.652054072574628663e+01
1.399122576319075506e+01,1.692193092330237292e+01
7.528894587150837481e+00,3.981321512125301165e+00
1.229235131601651787e+01,1.997195839923132965e+01
1.192906170584358527e+01,1.439846821557435952e+01
1.601237941792689057e+01,1.164550423855910921e+01
2.579080268185733971e+01,1.449013295941705692e+01
3.042803402070310970e+00,1.789916398972402689e+01
1.134577768573451095e+01,4.027307348147004973e+00
1.335012771435803813e+01,6.510446670740369868e+00
2.373888696226637052e+01,1.885509743390336723e+01
1.037807890765514784e+01,7.485266212459198432e-01
3.576726524445593469e+00,4.190735119976157108e+00
5.243390475964989861e+00,1.247892903131874220e+01
2.078446931245631646e+01,2.518978334278614994e+01
1.113794193721076198e+01,1.063524103111664409e+01
1.364158713820814128e+01,1.014401655698314464e+01
2.451778463644113515e+01,1.660180454211688428e+01
1.946944218440849639e+01,8.103103177591302497e+00
8.669102980563431871e+00,1.504378056454573809e+01
1.452014600549180656e+01,2.365825131258922909e+01
2.697905526225807193e+01,2.623566140732410190e+01
7.889854886504416243e+00,1.057448862807046641e+00
9.585558113118484158e+00,8.443039613035708157e+00
1.329154097156393810e+01,2.959403145732109053e+00
2.110507590283997814e+01,1.280784758391791733e+01
1.632566599085626180e+01,8.764633554503650004e+00
2.181091374591516896e+01,2.573113174813559922e+01
6.025517380746720164e+00,1.445641603629466054e+01
1.460820628569727830e+01,5.493793255137018328e+00
1.593188448113822986e+01,2.379562499093186290e+01
1.873010647892983371e+01,1.758183206895690631e+01
1.036495701636930278e+01,7.856638329119729924e+00
1.240066769330595164e+01,1.865404035381833481e+01
2.045875561137524912e+01,1.858518409469020938e+01
1.639776219965753157e+01,1.118468925733169428e+01
1.526879348701898564e+01,1.126409120994530255e+01
1.803012276525257107e+01,1.563585340017411696e+01
1.805735124145098069e+01,1.564070092103964527e+01
1.221236363123939128e+01,1.824332624441638018e+01
2.169297241418775002e+01,1.689316312044869761e+01
1.397609001445166754e+01,1.220667512255549347e+01
4.318499409818992163e+00,1.287103513878905225e+01
1.470165021355007440e+01,7.825855670954429577e+00
1.479817260433603998e+01,2.937652010047164808e+00
1.465928658678888752e+01,1.393420100450839527e+01
2.066762632871265382e+01,1.965078324609697802e+01
1.955709623366727357e+01,1.406548119484063264e+01
1.150407688984892118e+01,9.788643090526306878e+00
2.582635763138616625e+01,1.446709832167607246e+01
1.865665456362755492e+01,2.404536411883808000e+01
7.125000534868783930e+00,1.368448494986217057e+01
1.001402383688123798e+01,1.310444437477167590e+01
1.212913494606869147e+00,4.837821748602840977e+00
2.210729432608064826e+01,1.854833941021950849e+01
1.238620166507307374e+01,1.300203410351377542e+01
1.185492528846488725e+01,1.502207940799932828e+01
2.037331149166270805e+01,2.166648457386070703e+01
1.888907545551359135e+01,1.765055742515961157e+01
5.567702010296683213e+00,4.117325982061879053e+00
5.007684148103545674e+00,6.284569019382872490e+00
1.310078425069483821e+01,6.090276153515079116e+00
1.141033604550149683e+01,2.385637956926301939e+01
1.103839988089213797e+01,7.401122618127024211e+00
1.835726713818939970e+01,2.395881612736712185e+01
2.251485001519054663e+01,1.887589763983771007e+01
1.579161612574896978e+01,1.885292384593337900e+01
1.773296787085718762e+01,5.570248779171147469e+00
1.526656275635085436e+01,1.212557267025064434e+01
1.371536345485283803e+01,1.323106681360078873e+01
1.526354219197227025e+01,1.296315945347664034e+01
6.150249466007920773e+00,1.670110968392297224e+01
1.551721480981243673e+01,1.722155929519995610e+01
6.562088723243678423e+00,1.628950951075034226e+01
6.744854577374192139e+00,6.252257607301733522e+00
8.524420859053240207e+00,5.382619397001916717e+00
1.771370618990675538e+01,2.516005674561598937e+01
1.285583059243378123e+01,1.448604895774348655e+01
1.484363799855933408e+01,1.947364196530044822e+01
1.177348010012195090e+01,1.782398083870435812e+01
1.402431216039512840e+01,2.281500221622296465e+01
1.168123158482373469e+01,2.128657249590338196e+01
1.125698862077554807e+01,1.552346959356578537e+01
1.451150054414423174e+01,2.596798239487437598e+01
6.985828909253446461e+00,1.784532988654803987e+01
1.128685648898903615e+01,5.965918611858010756e+00
2.177166347068779118e+01,2.338560822172421538e+01
5.150649623925112053e+00,1.423862696941724160e+01
7.627865359871869089e+00,7.584063215206480635e+00
1.679072065152063686e+01,1.460319296706290260e+01
2.375373698276354872e+01,1.443494828163640165e+01
1.391238679960171076e+01,1.792835371002981404e+01
1.914339457175038461e+01,1.755207031868040701e+01
7.594748207393799966e+00,1.723648541662951317e+01
1.905485550717946097e+01,1.661917085879628786e+01
2.495356078403393241e+01,1.332819648650877653e+01
1.433494044339285445e+01,1.330583959296112617e+01
8.511086360920071314e+00,1.667744692561514341e+01
8.991281925547086828e+00,1.618996239522695291e+01
2.401038150857464615e+01,2.621545572854684281e+01
1.339082554792286039e+01,1.342546938617284447e+01
1.771981852853927819e+01,6.626658885665792198e+00
9.376169854829731420e+00,1.168999463077159362e+01
1.060440059219855868e+01,1.805420968871113985e+01
1.008605619287112276e+01,1.570986066092408784e+01
1.437769047464032823e+01,6.957862484943511561e+00
2.324061152401463914e+01,1.818557241012029380e+01
1.084285618537399287e+01,1.322870883348481463e+01
1.811886804912601434e+01,1.789913641868720973e+01
2.102106293049697783e+01,1.536893615362361842e+01
1.949960254951811223e+01,9.611375239733138898e+00
1.019869199232788581e+01,5.253460236737550915e+00
1.562286460915733777e+01,2.475674966375049735e+01
2.307127946232942151e+01,1.787317074371350145e+01
1.302751014688223918e+01,2.464354337412054718e+01
2.042784520482372201e+01,2.662841668735120493e+01
9.987215798833052105e+00,6.531154369995974207e+00
1.929549937024629003e+01,1.710789800064230803e+01
1.538834308981041943e+01,1.436769323013062305e+01
2.017165436348262375e+01,1.908362670690308249e+01
1.997271992872446589e+01,1.572189586621364299e+01
1.567698871748017453e+01,2.482510118349855333e+01
2.136715244549744597e+00,1.505759409094040535e+01
1.457000227411595006e+01,2.133522292063723924e+01
1.254639640498297126e+01,1.030724298712341991e+01
3.020187486159042312e+00,2.689861087969559694e+00
4.793795519669243888e+00,1.405537483629329465e+01
1.488442127321960484e+01,1.486164710953253376e+01
2.555280254707245291e+01,2.152726939144924501e+01
8.571224180683929106e+00,1.516523275723332276e+01
1.956572417852428103e+01,2.035242295897296216e+01
